253	0	23	40	18.1285974499089	SimpleMAUT
253	0	3	41	17.128233151184	SimpleMAUT
253	0	14	42	16.128233151184	SimpleMAUT
253	0	15	43	15.128233151184	SimpleMAUT
253	0	24	44	14.128233151184	SimpleMAUT
253	0	25	45	13.128233151184	SimpleMAUT
253	0	31	46	12.128233151184	SimpleMAUT
253	0	32	47	11.128233151184	SimpleMAUT
253	0	36	48	10.128233151184	SimpleMAUT
253	0	29	49	9.12785108178951	SimpleMAUT
253	0	12	50	8.10673952641166	SimpleMAUT
253	0	19	51	7.10673952641166	SimpleMAUT
253	0	16	52	6.10601092896175	SimpleMAUT
253	0	26	53	5.10601092896175	SimpleMAUT
253	0	22	54	4.10418943533698	SimpleMAUT
253	0	59	55	3.10418943533698	SimpleMAUT
253	0	13	56	2.09981785063752	SimpleMAUT
253	0	5	57	1.09872495446266	SimpleMAUT
253	0	56	58	0.0979963570127506	SimpleMAUT
255	0	6	0	58.8379024289831	SimpleMAUT
255	0	9	1	57.7838827797159	SimpleMAUT
255	0	24	2	56.7703850855525	SimpleMAUT
255	0	41	3	55.766724484121	SimpleMAUT
255	0	56	4	54.7353580095773	SimpleMAUT
255	0	3	5	53.7227660379335	SimpleMAUT
255	0	45	6	52.7224419026673	SimpleMAUT
255	0	26	7	51.7174793973406	SimpleMAUT
255	0	30	8	50.7111813214593	SimpleMAUT
255	0	44	9	49.695045286126	SimpleMAUT
255	0	58	10	48.6802643586632	SimpleMAUT
255	0	46	11	47.6777980253227	SimpleMAUT
255	0	35	12	46.6512639578052	SimpleMAUT
255	0	39	13	45.6317395885246	SimpleMAUT
255	0	23	14	44.6271811011679	SimpleMAUT
255	0	29	15	43.6261940243259	SimpleMAUT
255	0	33	16	42.5795847598102	SimpleMAUT
255	0	7	17	41.5615150357883	SimpleMAUT
255	0	43	18	40.5519155868779	SimpleMAUT
255	0	25	19	39.5291233758026	SimpleMAUT
255	0	31	20	38.5282133196825	SimpleMAUT
255	0	37	21	37.5282133196825	SimpleMAUT
255	0	8	22	36.5209880428738	SimpleMAUT
255	0	22	23	35.5149476085748	SimpleMAUT
255	0	11	24	34.5117205748521	SimpleMAUT
255	0	14	25	33.5050343347562	SimpleMAUT
255	0	13	26	32.4969024957928	SimpleMAUT
255	0	54	27	31.4893446963952	SimpleMAUT
255	0	10	28	30.4884961954598	SimpleMAUT
255	0	48	29	29.4862210551595	SimpleMAUT
255	0	42	30	28.4807376420157	SimpleMAUT
255	0	16	31	27.4741429853452	SimpleMAUT
255	0	40	32	26.4724632727352	SimpleMAUT
255	0	32	33	25.4574152871372	SimpleMAUT
255	0	49	34	24.42106032372	SimpleMAUT
255	0	19	35	23.4149136078669	SimpleMAUT
255	0	28	36	22.412649193228	SimpleMAUT
255	0	2	37	21.4100033765971	SimpleMAUT
255	0	53	38	20.4090584440207	SimpleMAUT
255	0	15	39	19.408608769763	SimpleMAUT
255	0	21	40	18.407497110933	SimpleMAUT
255	0	51	41	17.3945773114342	SimpleMAUT
255	0	36	42	16.360989722144	SimpleMAUT
255	0	59	43	15.3556712927853	SimpleMAUT
255	0	57	44	14.3548652882206	SimpleMAUT
255	0	38	45	13.3498823788578	SimpleMAUT
255	0	17	46	12.347694479354	SimpleMAUT
255	0	12	47	11.3414925552354	SimpleMAUT
255	0	4	48	10.3411942590626	SimpleMAUT
255	0	5	49	9.33762618000332	SimpleMAUT
255	0	27	50	8.32791064476754	SimpleMAUT
255	0	47	51	7.32631290040664	SimpleMAUT
255	0	20	52	6.31112179764974	SimpleMAUT
255	0	52	53	5.29439133677132	SimpleMAUT
255	0	55	54	4.27820318086282	SimpleMAUT
255	0	34	55	3.24685971954382	SimpleMAUT
255	0	50	56	2.24595889038157	SimpleMAUT
255	0	18	57	1.21033899590475	SimpleMAUT
255	0	1	58	0.179292223714907	SimpleMAUT
256	0	12	0	58.5901365812692	SimpleMAUT
256	0	19	1	57.5901365812692	SimpleMAUT
256	0	16	2	56.5900244893538	SimpleMAUT
256	0	26	3	55.5900244893538	SimpleMAUT
256	0	22	4	54.5897442595654	SimpleMAUT
256	0	59	5	53.5897442595654	SimpleMAUT
256	0	39	6	52.5094181064736	SimpleMAUT
256	0	40	7	51.5094181064736	SimpleMAUT
256	0	49	8	50.4594135701604	SimpleMAUT
256	0	15	9	49.4587410186681	SimpleMAUT
256	0	36	10	48.4587410186681	SimpleMAUT
256	0	53	11	47.4519941128674	SimpleMAUT
256	0	4	12	46.4513215613752	SimpleMAUT
256	0	23	13	45.4513215613752	SimpleMAUT
256	0	45	14	44.4374630527936	SimpleMAUT
256	0	3	15	43.4367905013013	SimpleMAUT
256	0	24	16	42.4367905013013	SimpleMAUT
256	0	28	17	41.4327763501505	SimpleMAUT
256	0	46	18	40.4276552631158	SimpleMAUT
256	0	10	19	39.411811634252	SimpleMAUT
256	0	43	20	38.3920250418599	SimpleMAUT
256	0	25	21	37.3913524903677	SimpleMAUT
256	0	31	22	36.3913524903677	SimpleMAUT
256	0	13	23	35.3861601639082	SimpleMAUT
256	0	6	24	34.3836175519426	SimpleMAUT
256	0	14	25	33.3829450004504	SimpleMAUT
256	0	32	26	32.3829450004504	SimpleMAUT
256	0	44	27	31.3794496607448	SimpleMAUT
256	0	11	28	30.3787771092526	SimpleMAUT
256	0	18	29	29.3787771092526	SimpleMAUT
256	0	17	30	28.3780225438726	SimpleMAUT
256	0	51	31	27.3780225438726	SimpleMAUT
256	0	20	32	26.3706591325373	SimpleMAUT
256	0	27	33	25.3706591325373	SimpleMAUT
256	0	48	34	24.3629969820585	SimpleMAUT
256	0	1	35	23.3560720265058	SimpleMAUT
256	0	2	36	22.3560720265058	SimpleMAUT
256	0	29	37	21.3470262639751	SimpleMAUT
256	0	57	38	20.3451803613489	SimpleMAUT
256	0	47	39	19.3106340155721	SimpleMAUT
256	0	58	40	18.3106340155721	SimpleMAUT
256	0	5	41	17.3077551199333	SimpleMAUT
256	0	7	42	16.3031188098908	SimpleMAUT
256	0	30	43	15.3022265256549	SimpleMAUT
256	0	50	44	14.3022265256549	SimpleMAUT
256	0	34	45	13.2988949922754	SimpleMAUT
256	0	21	46	12.2981146804147	SimpleMAUT
256	0	37	47	11.2981146804147	SimpleMAUT
256	0	56	48	10.2952862148223	SimpleMAUT
256	0	9	49	9.26910690186654	SimpleMAUT
256	0	41	50	8.26664382972565	SimpleMAUT
256	0	35	51	7.25928041839035	SimpleMAUT
256	0	42	52	6.24469331235884	SimpleMAUT
256	0	8	53	5.23420039295432	SimpleMAUT
256	0	54	54	4.22635054015285	SimpleMAUT
256	0	33	55	3.1992553014252	SimpleMAUT
256	0	55	56	2.1908478115079	SimpleMAUT
256	0	38	57	1.18673596626777	SimpleMAUT
256	0	52	58	0.148700945911617	SimpleMAUT
259	0	57	0	58.8463133640553	SimpleMAUT
259	0	1	1	57.6992319508449	SimpleMAUT
259	0	2	2	56.6992319508449	SimpleMAUT
259	0	17	3	55.6992319508449	SimpleMAUT
259	0	20	4	54.6992319508449	SimpleMAUT
259	0	21	5	53.6992319508449	SimpleMAUT
259	0	27	6	52.6992319508449	SimpleMAUT
259	0	30	7	51.6992319508449	SimpleMAUT
259	0	37	8	50.6992319508449	SimpleMAUT
259	0	39	9	49.6992319508449	SimpleMAUT
259	0	40	10	48.6992319508449	SimpleMAUT
259	0	47	11	47.6992319508449	SimpleMAUT
259	0	50	12	46.6992319508449	SimpleMAUT
259	0	51	13	45.6992319508449	SimpleMAUT
259	0	58	14	44.6992319508449	SimpleMAUT
259	0	10	15	43.6904761904762	SimpleMAUT
259	0	28	16	42.6904761904762	SimpleMAUT
259	0	46	17	41.6904761904762	SimpleMAUT
259	0	48	18	40.6904761904762	SimpleMAUT
259	0	29	19	39.6315668202765	SimpleMAUT
259	0	8	20	38.5255376344086	SimpleMAUT
259	0	7	21	37.5253456221198	SimpleMAUT
259	0	34	22	36.5253456221198	SimpleMAUT
259	0	52	23	35.5253456221198	SimpleMAUT
259	0	54	24	34.5253456221198	SimpleMAUT
259	0	9	25	33.3940092165899	SimpleMAUT
259	0	33	26	32.3940092165899	SimpleMAUT
259	0	35	27	31.3940092165899	SimpleMAUT
259	0	38	28	30.3940092165899	SimpleMAUT
259	0	41	29	29.3940092165899	SimpleMAUT
259	0	42	30	28.3940092165899	SimpleMAUT
259	0	55	31	27.3940092165899	SimpleMAUT
259	0	3	32	26.2261904761905	SimpleMAUT
259	0	4	33	25.2261904761905	SimpleMAUT
259	0	5	34	24.2261904761905	SimpleMAUT
259	0	6	35	23.2261904761905	SimpleMAUT
259	0	11	36	22.2261904761905	SimpleMAUT
259	0	12	37	21.2261904761905	SimpleMAUT
259	0	13	38	20.2261904761905	SimpleMAUT
259	0	14	39	19.2261904761905	SimpleMAUT
259	0	15	40	18.2261904761905	SimpleMAUT
259	0	16	41	17.2261904761905	SimpleMAUT
259	0	18	42	16.2261904761905	SimpleMAUT
259	0	19	43	15.2261904761905	SimpleMAUT
259	0	22	44	14.2261904761905	SimpleMAUT
259	0	23	45	13.2261904761905	SimpleMAUT
259	0	24	46	12.2261904761905	SimpleMAUT
259	0	25	47	11.2261904761905	SimpleMAUT
259	0	26	48	10.2261904761905	SimpleMAUT
259	0	31	49	9.22619047619048	SimpleMAUT
259	0	32	50	8.22619047619048	SimpleMAUT
259	0	36	51	7.22619047619048	SimpleMAUT
259	0	43	52	6.22619047619048	SimpleMAUT
259	0	44	53	5.22619047619048	SimpleMAUT
259	0	45	54	4.22619047619048	SimpleMAUT
259	0	49	55	3.22619047619048	SimpleMAUT
259	0	53	56	2.22619047619048	SimpleMAUT
259	0	56	57	1.22619047619048	SimpleMAUT
259	0	59	58	0.226190476190476	SimpleMAUT
274	0	39	0	39.5100253641183	SimpleMAUT
274	0	19	1	38.4404144848939	SimpleMAUT
274	0	36	2	37.4404144848939	SimpleMAUT
274	0	40	3	36.4224622997424	SimpleMAUT
274	0	6	4	35.3689980688997	SimpleMAUT
274	0	27	5	34.3688821171303	SimpleMAUT
274	0	14	6	33.3552657236943	SimpleMAUT
274	0	15	7	32.3552657236943	SimpleMAUT
274	0	23	8	31.3552657236943	SimpleMAUT
274	0	25	9	30.3552657236943	SimpleMAUT
274	0	1	10	29.354255894692	SimpleMAUT
274	0	12	11	28.354255894692	SimpleMAUT
274	0	22	12	27.3540539288916	SimpleMAUT
274	0	35	13	26.3540539288916	SimpleMAUT
274	0	32	14	25.3536499972907	SimpleMAUT
274	0	24	15	24.3346986066107	SimpleMAUT
274	0	26	16	23.3266441408102	SimpleMAUT
274	0	21	17	22.3221767269823	SimpleMAUT
274	0	7	18	21.3178624419161	SimpleMAUT
274	0	29	19	20.3098894112991	SimpleMAUT
274	0	30	20	19.3098894112991	SimpleMAUT
274	0	34	21	18.3098894112991	SimpleMAUT
274	0	37	22	17.3098894112991	SimpleMAUT
274	0	11	23	16.3097734595296	SimpleMAUT
274	0	18	24	15.3097734595296	SimpleMAUT
274	0	4	25	14.3068599242922	SimpleMAUT
274	0	28	26	13.3068599242922	SimpleMAUT
274	0	2	27	12.3048402662876	SimpleMAUT
274	0	17	28	11.3048402662876	SimpleMAUT
274	0	16	29	10.2968476483003	SimpleMAUT
274	0	9	30	9.29292428406061	SimpleMAUT
274	0	13	31	8.29292428406061	SimpleMAUT
274	0	5	32	7.28977726864385	SimpleMAUT
274	0	3	33	6.26020582438644	SimpleMAUT
274	0	10	34	5.26020582438644	SimpleMAUT
274	0	20	35	4.25801892437026	SimpleMAUT
274	0	31	36	3.25241517219963	SimpleMAUT
274	0	38	37	2.21799734207795	SimpleMAUT
274	0	8	38	1.15316395014382	SimpleMAUT
274	0	33	39	0.153163950143816	SimpleMAUT
276	0	39	0	57.6704663414499	SimpleMAUT
276	0	28	1	56.6508915938147	SimpleMAUT
276	0	5	2	55.6505701496238	SimpleMAUT
276	0	16	3	54.630966278369	SimpleMAUT
276	0	54	4	53.6237208693539	SimpleMAUT
276	0	10	5	52.5636807069925	SimpleMAUT
276	0	20	6	51.5616823201099	SimpleMAUT
276	0	27	7	50.5616823201099	SimpleMAUT
276	0	14	8	49.5386580868762	SimpleMAUT
276	0	32	9	48.5386580868762	SimpleMAUT
276	0	22	10	47.5347094107633	SimpleMAUT
276	0	8	11	46.5328376089687	SimpleMAUT
276	0	57	12	45.5328376089687	SimpleMAUT
276	0	29	13	44.5012976710937	SimpleMAUT
276	0	7	14	43.499331979678	SimpleMAUT
276	0	46	15	42.499331979678	SimpleMAUT
276	0	58	16	41.4876402374975	SimpleMAUT
276	0	40	17	40.4838587586869	SimpleMAUT
276	0	1	18	39.4824235947384	SimpleMAUT
276	0	2	19	38.4824235947384	SimpleMAUT
276	0	17	20	37.4824235947384	SimpleMAUT
276	0	30	21	36.4824235947384	SimpleMAUT
276	0	47	22	35.4824235947384	SimpleMAUT
276	0	50	23	34.4824235947384	SimpleMAUT
276	0	56	24	33.4730599717738	SimpleMAUT
276	0	18	25	32.4726234907245	SimpleMAUT
276	0	41	26	31.4692345090884	SimpleMAUT
276	0	42	27	30.4692345090884	SimpleMAUT
276	0	9	28	29.4535788835972	SimpleMAUT
276	0	12	29	28.4535788835972	SimpleMAUT
276	0	19	30	27.4535788835972	SimpleMAUT
276	0	34	31	26.4257375769485	SimpleMAUT
276	0	52	32	25.4203761868384	SimpleMAUT
276	0	13	33	24.408381512126	SimpleMAUT
276	0	21	34	23.4029011561897	SimpleMAUT
276	0	37	35	22.4029011561897	SimpleMAUT
276	0	51	36	21.3982729456535	SimpleMAUT
276	0	3	37	20.3948839640174	SimpleMAUT
276	0	24	38	19.3948839640174	SimpleMAUT
276	0	4	39	18.393364765353	SimpleMAUT
276	0	11	40	17.393364765353	SimpleMAUT
276	0	23	41	16.393364765353	SimpleMAUT
276	0	48	42	15.3928163097193	SimpleMAUT
276	0	33	43	14.3899757837169	SimpleMAUT
276	0	44	44	13.3899757837169	SimpleMAUT
276	0	49	45	12.3899757837169	SimpleMAUT
276	0	53	46	11.3899757837169	SimpleMAUT
276	0	55	47	10.3899757837169	SimpleMAUT
276	0	38	48	9.38915775366684	SimpleMAUT
276	0	26	49	8.35543948574925	SimpleMAUT
276	0	25	50	7.35205050411319	SimpleMAUT
276	0	31	51	6.35205050411319	SimpleMAUT
276	0	15	52	5.33200434648661	SimpleMAUT
276	0	36	53	4.33200434648661	SimpleMAUT
276	0	6	54	3.32861536485055	SimpleMAUT
276	0	43	55	2.32861536485055	SimpleMAUT
276	0	45	56	1.32861536485055	SimpleMAUT
276	0	35	57	0.327797334800466	SimpleMAUT
277	0	52	0	55.5674974478466	SimpleMAUT
277	0	34	1	54.5625528275934	SimpleMAUT
277	0	9	2	53.5591386850376	SimpleMAUT
277	0	40	3	52.5558422715355	SimpleMAUT
277	0	3	4	51.5257659859413	SimpleMAUT
277	0	14	5	50.5257659859413	SimpleMAUT
277	0	21	6	49.5227992137894	SimpleMAUT
277	0	37	7	48.5227992137894	SimpleMAUT
277	0	20	8	47.5224695724392	SimpleMAUT
277	0	27	9	46.5224695724392	SimpleMAUT
277	0	30	10	45.519008338262	SimpleMAUT
277	0	8	11	44.5175249521861	SimpleMAUT
277	0	47	12	43.5175249521861	SimpleMAUT
277	0	49	13	42.5175249521861	SimpleMAUT
277	0	55	14	41.5175249521861	SimpleMAUT
277	0	12	15	40.5160415661101	SimpleMAUT
277	0	16	16	39.5157119247599	SimpleMAUT
277	0	26	17	38.5157119247599	SimpleMAUT
277	0	4	18	37.4351385499236	SimpleMAUT
277	0	36	19	36.4318421364215	SimpleMAUT
277	0	31	20	35.4288753642696	SimpleMAUT
277	0	1	21	34.4268975161684	SimpleMAUT
277	0	2	22	33.4268975161684	SimpleMAUT
277	0	17	23	32.4268975161684	SimpleMAUT
277	0	50	24	31.4268975161684	SimpleMAUT
277	0	39	25	30.4209243865768	SimpleMAUT
277	0	13	26	29.4141667388974	SimpleMAUT
277	0	35	27	28.412768259369	SimpleMAUT
277	0	38	28	27.412768259369	SimpleMAUT
277	0	41	29	26.4094718458669	SimpleMAUT
277	0	42	30	25.4094718458669	SimpleMAUT
277	0	33	31	24.406505073715	SimpleMAUT
277	0	53	32	23.406505073715	SimpleMAUT
277	0	6	33	22.4045272256138	SimpleMAUT
277	0	11	34	21.4045272256138	SimpleMAUT
277	0	18	35	20.4045272256138	SimpleMAUT
277	0	43	36	19.4045272256138	SimpleMAUT
277	0	44	37	18.4045272256138	SimpleMAUT
277	0	45	38	17.4045272256138	SimpleMAUT
277	0	48	39	16.4045272256138	SimpleMAUT
277	0	51	40	15.4045272256138	SimpleMAUT
277	0	25	41	14.3951324471328	SimpleMAUT
277	0	32	42	13.3951324471328	SimpleMAUT
277	0	15	43	12.3774823657811	SimpleMAUT
277	0	28	44	11.3769647474246	SimpleMAUT
277	0	19	45	10.3666584096997	SimpleMAUT
277	0	54	46	9.3501410057694	SimpleMAUT
277	0	23	47	8.32601834038079	SimpleMAUT
277	0	29	48	7.32399711841765	SimpleMAUT
277	0	22	49	6.31019251054852	SimpleMAUT
277	0	56	50	5.31019251054852	SimpleMAUT
277	0	46	51	4.29581278297462	SimpleMAUT
277	0	24	52	3.26675048975286	SimpleMAUT
277	0	5	53	2.22857865872865	SimpleMAUT
277	0	7	54	1.21322912701056	SimpleMAUT
277	0	10	55	0.168233082706767	SimpleMAUT
283	0	39	0	57.5867248572446	SimpleMAUT
283	0	28	1	56.5807154454458	SimpleMAUT
283	0	1	2	55.5472724503738	SimpleMAUT
283	0	2	3	54.5472724503738	SimpleMAUT
283	0	17	4	53.5472724503738	SimpleMAUT
283	0	30	5	52.5472724503738	SimpleMAUT
283	0	47	6	51.5472724503738	SimpleMAUT
283	0	50	7	50.5472724503738	SimpleMAUT
283	0	5	8	49.5427858113143	SimpleMAUT
283	0	16	9	48.5383082437114	SimpleMAUT
283	0	20	10	47.5295190434644	SimpleMAUT
283	0	27	11	46.5295190434644	SimpleMAUT
283	0	54	12	45.5293791060581	SimpleMAUT
283	0	14	13	44.5169043963394	SimpleMAUT
283	0	32	14	43.5169043963394	SimpleMAUT
283	0	10	15	42.4919132067826	SimpleMAUT
283	0	9	16	41.483109738023	SimpleMAUT
283	0	12	17	40.483109738023	SimpleMAUT
283	0	19	18	39.483109738023	SimpleMAUT
283	0	7	19	38.4807530778511	SimpleMAUT
283	0	46	20	37.4807530778511	SimpleMAUT
283	0	8	21	36.4653563311136	SimpleMAUT
283	0	57	22	35.4653563311136	SimpleMAUT
283	0	52	23	34.448150845135	SimpleMAUT
283	0	29	24	33.4376983348019	SimpleMAUT
283	0	38	25	32.4251596783627	SimpleMAUT
283	0	33	26	31.424804542206	SimpleMAUT
283	0	44	27	30.424804542206	SimpleMAUT
283	0	49	28	29.424804542206	SimpleMAUT
283	0	53	29	28.424804542206	SimpleMAUT
283	0	55	30	27.424804542206	SimpleMAUT
283	0	4	31	26.4233332638427	SimpleMAUT
283	0	11	32	25.4233332638427	SimpleMAUT
283	0	23	33	24.4233332638427	SimpleMAUT
283	0	3	34	23.422673725266	SimpleMAUT
283	0	24	35	22.422673725266	SimpleMAUT
283	0	51	36	21.4212024469027	SimpleMAUT
283	0	13	37	20.420369166212	SimpleMAUT
283	0	41	38	19.4070511352966	SimpleMAUT
283	0	42	39	18.4070511352966	SimpleMAUT
283	0	18	40	17.4055798569333	SimpleMAUT
283	0	58	41	16.4026157593026	SimpleMAUT
283	0	40	42	15.3873287039123	SimpleMAUT
283	0	56	43	14.3750731098559	SimpleMAUT
283	0	22	44	13.3717147884339	SimpleMAUT
283	0	25	45	12.3175082430071	SimpleMAUT
283	0	31	46	11.3175082430071	SimpleMAUT
283	0	26	47	10.3160369646438	SimpleMAUT
283	0	21	48	9.30189432752875	SimpleMAUT
283	0	37	49	8.30189432752875	SimpleMAUT
283	0	48	50	7.27924280936374	SimpleMAUT
283	0	35	51	6.27472877662702	SimpleMAUT
283	0	6	52	5.27437364047036	SimpleMAUT
283	0	43	53	4.27437364047036	SimpleMAUT
283	0	45	54	3.27437364047036	SimpleMAUT
283	0	15	55	2.27290236210703	SimpleMAUT
283	0	36	56	1.27290236210703	SimpleMAUT
283	0	34	57	0.233172557343476	SimpleMAUT
285	0	3	0	55.7213648081941	SimpleMAUT
285	0	8	1	54.7213648081941	SimpleMAUT
285	0	14	2	53.7213648081941	SimpleMAUT
285	0	30	3	52.7213648081941	SimpleMAUT
285	0	47	4	51.7213648081941	SimpleMAUT
285	0	49	5	50.7213648081941	SimpleMAUT
285	0	55	6	49.7213648081941	SimpleMAUT
285	0	52	7	48.7104440982356	SimpleMAUT
285	0	12	8	47.6962602056837	SimpleMAUT
285	0	21	9	46.6962602056837	SimpleMAUT
285	0	37	10	45.6962602056837	SimpleMAUT
285	0	9	11	44.6896241754806	SimpleMAUT
285	0	34	12	43.6842934706206	SimpleMAUT
285	0	16	13	42.6617413772318	SimpleMAUT
285	0	20	14	41.6617413772318	SimpleMAUT
285	0	26	15	40.6617413772318	SimpleMAUT
285	0	27	16	39.6617413772318	SimpleMAUT
285	0	40	17	38.6300007445182	SimpleMAUT
285	0	1	18	37.5720043868247	SimpleMAUT
285	0	2	19	36.5720043868247	SimpleMAUT
285	0	4	20	35.5720043868247	SimpleMAUT
285	0	17	21	34.5720043868247	SimpleMAUT
285	0	50	22	33.5720043868247	SimpleMAUT
285	0	6	23	32.5480201881791	SimpleMAUT
285	0	11	24	31.5480201881791	SimpleMAUT
285	0	18	25	30.5480201881791	SimpleMAUT
285	0	35	26	29.5480201881791	SimpleMAUT
285	0	38	27	28.5480201881791	SimpleMAUT
285	0	43	28	27.5480201881791	SimpleMAUT
285	0	44	29	26.5480201881791	SimpleMAUT
285	0	45	30	25.5480201881791	SimpleMAUT
285	0	48	31	24.5480201881791	SimpleMAUT
285	0	51	32	23.5480201881791	SimpleMAUT
285	0	31	33	22.5468997843142	SimpleMAUT
285	0	54	34	21.5353226712491	SimpleMAUT
285	0	33	35	20.5229155856686	SimpleMAUT
285	0	53	36	19.5229155856686	SimpleMAUT
285	0	36	37	18.5123809558623	SimpleMAUT
285	0	41	38	17.4883967572167	SimpleMAUT
285	0	42	39	16.4883967572167	SimpleMAUT
285	0	19	40	15.4360449004316	SimpleMAUT
285	0	39	41	14.4355248988122	SimpleMAUT
285	0	13	42	13.4093742711971	SimpleMAUT
285	0	46	43	12.3987097685092	SimpleMAUT
285	0	29	44	11.3746511911033	SimpleMAUT
285	0	28	45	10.360518526945	SimpleMAUT
285	0	22	46	9.35933979723206	SimpleMAUT
285	0	56	47	8.35933979723206	SimpleMAUT
285	0	25	48	7.32730889110796	SimpleMAUT
285	0	32	49	6.32730889110796	SimpleMAUT
285	0	15	50	5.30331336035065	SimpleMAUT
285	0	10	51	4.27505194704511	SimpleMAUT
285	0	23	52	3.25137117980076	SimpleMAUT
285	0	7	53	2.25099336963925	SimpleMAUT
285	0	24	54	1.22712825877052	SimpleMAUT
285	0	5	55	0.0855993275215581	SimpleMAUT
287	0	32	0	55.5235960037991	SimpleMAUT
287	0	47	1	54.5147204326215	SimpleMAUT
287	0	37	2	53.5004994613321	SimpleMAUT
287	0	25	3	52.493101243654	SimpleMAUT
287	0	21	4	51.470004701187	SimpleMAUT
287	0	5	5	50.4529162651442	SimpleMAUT
287	0	13	6	49.4529162651442	SimpleMAUT
287	0	28	7	48.4482424439358	SimpleMAUT
287	0	7	8	47.446480772865	SimpleMAUT
287	0	29	9	46.446480772865	SimpleMAUT
287	0	46	10	45.446480772865	SimpleMAUT
287	0	22	11	44.4298348203139	SimpleMAUT
287	0	40	12	43.4298348203139	SimpleMAUT
287	0	12	13	42.4294461918594	SimpleMAUT
287	0	16	14	41.4294461918594	SimpleMAUT
287	0	26	15	40.4294461918594	SimpleMAUT
287	0	39	16	39.4294461918594	SimpleMAUT
287	0	2	17	38.4077506021279	SimpleMAUT
287	0	1	18	37.3846540596609	SimpleMAUT
287	0	3	19	36.3805071236444	SimpleMAUT
287	0	11	20	35.3647604379778	SimpleMAUT
287	0	24	21	34.362588377429	SimpleMAUT
287	0	42	22	33.358761552262	SimpleMAUT
287	0	19	23	32.3502159085162	SimpleMAUT
287	0	14	24	31.3500123634992	SimpleMAUT
287	0	27	25	30.3481087795031	SimpleMAUT
287	0	23	26	29.3416638955107	SimpleMAUT
287	0	56	27	28.3376548671963	SimpleMAUT
287	0	48	28	27.335665009795	SimpleMAUT
287	0	35	29	26.3264380449908	SimpleMAUT
287	0	55	30	25.317857740145	SimpleMAUT
287	0	53	31	24.3033415025238	SimpleMAUT
287	0	20	32	23.3016733487367	SimpleMAUT
287	0	50	33	22.3016733487367	SimpleMAUT
287	0	9	34	21.3015705106722	SimpleMAUT
287	0	52	35	20.294249874297	SimpleMAUT
287	0	54	36	19.294249874297	SimpleMAUT
287	0	31	37	18.2837546025213	SimpleMAUT
287	0	8	38	17.2770606492912	SimpleMAUT
287	0	17	39	16.2711785885916	SimpleMAUT
287	0	34	40	15.2565780081699	SimpleMAUT
287	0	30	41	14.2322633778318	SimpleMAUT
287	0	45	42	13.221671557823	SimpleMAUT
287	0	41	43	12.2156726721072	SimpleMAUT
287	0	15	44	11.1892732136817	SimpleMAUT
287	0	49	45	10.1858279470654	SimpleMAUT
287	0	38	46	9.18334916483603	SimpleMAUT
287	0	43	47	8.18327432796596	SimpleMAUT
287	0	44	48	7.15095082069476	SimpleMAUT
287	0	4	49	6.14283778291527	SimpleMAUT
287	0	36	50	5.14283778291527	SimpleMAUT
287	0	6	51	4.13683889719954	SimpleMAUT
287	0	18	52	3.13683889719954	SimpleMAUT
287	0	33	53	2.10451538992834	SimpleMAUT
287	0	51	54	1.10451538992834	SimpleMAUT
287	0	10	55	0.0507547520357556	SimpleMAUT
295	0	49	0	52.45361837185	SimpleMAUT
295	0	51	1	51.45361837185	SimpleMAUT
295	0	4	2	50.2971241662631	SimpleMAUT
295	0	13	3	49.2971241662631	SimpleMAUT
295	0	26	4	48.2935093783144	SimpleMAUT
295	0	32	5	47.2935093783144	SimpleMAUT
295	0	16	6	46.2822901760652	SimpleMAUT
295	0	2	7	45.2821027346406	SimpleMAUT
295	0	15	8	44.2821027346406	SimpleMAUT
295	0	3	9	43.2801318128222	SimpleMAUT
295	0	12	10	42.2801318128222	SimpleMAUT
295	0	22	11	41.2801318128222	SimpleMAUT
295	0	34	12	40.2801318128222	SimpleMAUT
295	0	9	13	39.2652978226242	SimpleMAUT
295	0	21	14	38.2652978226242	SimpleMAUT
295	0	1	15	37.2651103811997	SimpleMAUT
295	0	28	16	36.2651103811997	SimpleMAUT
295	0	44	17	35.2651103811997	SimpleMAUT
295	0	46	18	34.2651103811997	SimpleMAUT
295	0	7	19	33.211130575348	SimpleMAUT
295	0	8	20	32.211130575348	SimpleMAUT
295	0	10	21	31.211130575348	SimpleMAUT
295	0	14	22	30.211130575348	SimpleMAUT
295	0	17	23	29.211130575348	SimpleMAUT
295	0	24	24	28.211130575348	SimpleMAUT
295	0	37	25	27.211130575348	SimpleMAUT
295	0	38	26	26.211130575348	SimpleMAUT
295	0	52	27	25.211130575348	SimpleMAUT
295	0	27	28	24.2110181135527	SimpleMAUT
295	0	5	29	23.0510215818123	SimpleMAUT
295	0	11	30	22.0510215818123	SimpleMAUT
295	0	20	31	21.0510215818123	SimpleMAUT
295	0	53	32	20.0510215818123	SimpleMAUT
295	0	6	33	19.0376440163201	SimpleMAUT
295	0	31	34	18.0376440163201	SimpleMAUT
295	0	41	35	17.0376440163201	SimpleMAUT
295	0	42	36	16.0376440163201	SimpleMAUT
295	0	43	37	15.0376440163201	SimpleMAUT
295	0	45	38	14.0376440163201	SimpleMAUT
295	0	48	39	13.0376440163201	SimpleMAUT
295	0	50	40	12.0376440163201	SimpleMAUT
295	0	33	41	11.0228100261222	SimpleMAUT
