384	0	46	6	47.7133595493676	Tradeoff
384	0	32	7	46.6985864597726	Tradeoff
384	0	51	8	45.6904028058242	Tradeoff
384	0	35	9	44.6375810394303	Tradeoff
384	0	23	10	43.6282282920608	Tradeoff
384	0	44	11	42.6255712615581	Tradeoff
384	0	6	12	41.6008077372728	Tradeoff
384	0	19	13	40.6007014560527	Tradeoff
384	0	2	14	39.5987883940908	Tradeoff
384	0	42	15	38.592198958444	Tradeoff
384	0	26	16	37.5920926772239	Tradeoff
384	0	13	17	36.5897544903816	Tradeoff
384	0	16	18	35.5893293655011	Tradeoff
384	0	17	19	34.5788075247104	Tradeoff
384	0	48	20	33.5787012434903	Tradeoff
384	0	22	21	32.5781698373897	Tradeoff
384	0	18	22	31.5771070251886	Tradeoff
384	0	10	23	30.5765756190881	Tradeoff
384	0	8	24	29.5762567754278	Tradeoff
384	0	3	25	28.5698799022213	Tradeoff
384	0	1	26	27.5690296524604	Tradeoff
384	0	25	27	26.5661600595175	Tradeoff
384	0	4	28	25.5644595599958	Tradeoff
384	0	24	29	24.5603145924115	Tradeoff
384	0	30	30	23.5603145924115	Tradeoff
384	0	31	31	22.5603145924115	Tradeoff
384	0	45	32	21.5580826867892	Tradeoff
384	0	39	33	20.5557444999469	Tradeoff
384	0	20	34	19.5538314379849	Tradeoff
384	0	36	35	18.5538314379849	Tradeoff
384	0	47	36	17.5437347220746	Tradeoff
384	0	54	37	16.5169518546073	Tradeoff
384	0	9	38	15.5139759804443	Tradeoff
384	0	38	39	14.5130194494633	Tradeoff
384	0	14	40	13.498990328409	Tradeoff
384	0	15	41	12.4947390796046	Tradeoff
384	0	21	42	11.4935699861834	Tradeoff
384	0	53	43	10.489212456159	Tradeoff
384	0	29	44	9.48729939419704	Tradeoff
384	0	11	45	8.43830375172707	Tradeoff
384	0	12	46	7.43213944096078	Tradeoff
384	0	5	47	6.42565628653417	Tradeoff
384	0	52	48	5.20161547454565	Tradeoff
384	0	27	49	4.14199171006483	Tradeoff
384	0	33	50	3.09703475395898	Tradeoff
384	0	50	51	2.09703475395898	Tradeoff
384	0	28	52	1.01360399617388	Tradeoff
384	0	7	53	0	Tradeoff
391	0	41	0	57.854979140214	Tradeoff
391	0	42	1	56.854979140214	Tradeoff
391	0	18	2	55.8391982586613	Tradeoff
391	0	21	3	54.7931253401052	Tradeoff
391	0	37	4	53.7931253401052	Tradeoff
391	0	38	5	52.7885906040268	Tradeoff
391	0	33	6	51.784781425721	Tradeoff
391	0	44	7	50.784781425721	Tradeoff
391	0	49	8	49.784781425721	Tradeoff
391	0	53	9	48.784781425721	Tradeoff
391	0	55	10	47.784781425721	Tradeoff
391	0	58	11	46.7782514057682	Tradeoff
391	0	14	12	45.7764375113368	Tradeoff
391	0	32	13	44.7764375113368	Tradeoff
391	0	8	14	43.7758026482859	Tradeoff
391	0	57	15	42.7758026482859	Tradeoff
391	0	4	16	41.7690005441683	Tradeoff
391	0	11	17	40.7690005441683	Tradeoff
391	0	23	18	39.7690005441683	Tradeoff
391	0	3	19	38.7619263558861	Tradeoff
391	0	24	20	37.7619263558861	Tradeoff
391	0	51	21	36.7461454743334	Tradeoff
391	0	16	22	35.7309087611101	Tradeoff
391	0	20	23	34.7276437511337	Tradeoff
391	0	27	24	33.7276437511337	Tradeoff
391	0	22	25	32.7150371848358	Tradeoff
391	0	13	26	31.7080536912752	Tradeoff
391	0	9	27	30.7056049337929	Tradeoff
391	0	12	28	29.7056049337929	Tradeoff
391	0	19	29	28.7056049337929	Tradeoff
391	0	35	30	27.7029747868674	Tradeoff
391	0	56	31	26.7014329766008	Tradeoff
391	0	6	32	25.6991656085616	Tradeoff
391	0	43	33	24.6991656085616	Tradeoff
391	0	45	34	23.6991656085616	Tradeoff
391	0	39	35	22.6983493560675	Tradeoff
391	0	15	36	21.6833847270089	Tradeoff
391	0	36	37	20.6833847270089	Tradeoff
391	0	1	38	19.6574460366407	Tradeoff
391	0	2	39	18.6574460366407	Tradeoff
391	0	17	40	17.6574460366407	Tradeoff
391	0	30	41	16.6574460366407	Tradeoff
391	0	47	42	15.6574460366407	Tradeoff
391	0	50	43	14.6574460366407	Tradeoff
391	0	34	44	13.6570832577544	Tradeoff
391	0	5	45	12.6540903319427	Tradeoff
391	0	25	46	11.6454743333938	Tradeoff
391	0	31	47	10.6454743333938	Tradeoff
391	0	54	48	9.63513513513514	Tradeoff
391	0	26	49	8.6296934518411	Tradeoff
391	0	40	50	7.56738617812443	Tradeoff
391	0	28	51	6.48294939234537	Tradeoff
391	0	29	52	5.28859060402685	Tradeoff
391	0	7	53	4.28786504625431	Tradeoff
391	0	46	54	3.28786504625431	Tradeoff
391	0	10	55	2.28514420460729	Tradeoff
391	0	48	56	1.19671685107927	Tradeoff
391	0	52	57	0	Tradeoff
398	0	33	0	58.4829721362229	Tradeoff
398	0	35	1	57.4829721362229	Tradeoff
398	0	38	2	56.4829721362229	Tradeoff
398	0	41	3	55.4829721362229	Tradeoff
398	0	42	4	54.4829721362229	Tradeoff
398	0	55	5	53.4829721362229	Tradeoff
398	0	6	6	52.4798761609907	Tradeoff
398	0	43	7	51.4798761609907	Tradeoff
398	0	44	8	50.4798761609907	Tradeoff
398	0	45	9	49.4798761609907	Tradeoff
398	0	49	10	48.4798761609907	Tradeoff
398	0	53	11	47.4798761609907	Tradeoff
398	0	3	12	46.4788441692466	Tradeoff
398	0	4	13	45.4788441692466	Tradeoff
398	0	11	14	44.4788441692466	Tradeoff
398	0	14	15	43.4788441692466	Tradeoff
398	0	15	16	42.4788441692466	Tradeoff
398	0	18	17	41.4788441692466	Tradeoff
398	0	23	18	40.4788441692466	Tradeoff
398	0	24	19	39.4788441692466	Tradeoff
398	0	32	20	38.4788441692466	Tradeoff
398	0	36	21	37.4788441692466	Tradeoff
398	0	20	22	36.4757481940145	Tradeoff
398	0	21	23	35.4757481940145	Tradeoff
398	0	25	24	34.4757481940145	Tradeoff
398	0	27	25	33.4757481940145	Tradeoff
398	0	31	26	32.4757481940145	Tradeoff
398	0	37	27	31.4757481940144	Tradeoff
398	0	1	28	30.4716202270382	Tradeoff
398	0	2	29	29.4716202270382	Tradeoff
398	0	17	30	28.4716202270382	Tradeoff
398	0	51	31	27.4716202270382	Tradeoff
398	0	30	32	26.4416924664603	Tradeoff
398	0	50	33	25.4416924664603	Tradeoff
398	0	8	34	24.4344685242518	Tradeoff
398	0	9	35	23.4344685242518	Tradeoff
398	0	12	36	22.4344685242518	Tradeoff
398	0	19	37	21.4344685242518	Tradeoff
398	0	47	38	20.4344685242518	Tradeoff
398	0	58	39	19.4344685242518	Tradeoff
398	0	16	40	18.4324045407637	Tradeoff
398	0	26	41	17.4324045407637	Tradeoff
398	0	39	42	16.4324045407637	Tradeoff
398	0	22	43	15.4272445820433	Tradeoff
398	0	40	44	14.4272445820433	Tradeoff
398	0	59	45	13.4241486068111	Tradeoff
398	0	5	46	12.4210526315789	Tradeoff
398	0	13	47	11.4210526315789	Tradeoff
398	0	56	48	10.4210526315789	Tradeoff
398	0	54	49	9.41898864809082	Tradeoff
398	0	34	50	8.41692466460268	Tradeoff
398	0	28	51	7.39834881320949	Tradeoff
398	0	29	52	6.29618163054696	Tradeoff
398	0	7	53	5.2858617131063	Tradeoff
398	0	46	54	4.24045407636739	Tradeoff
398	0	10	55	3.22291021671827	Tradeoff
398	0	48	56	2.19711042311661	Tradeoff
398	0	52	57	1.16511867905057	Tradeoff
398	0	57	58	0	Tradeoff
402	0	32	0	53.6223684210526	Tradeoff
402	0	34	1	52.6223684210526	Tradeoff
402	0	37	2	51.6223684210526	Tradeoff
402	0	40	3	50.6223684210526	Tradeoff
402	0	41	4	49.6223684210526	Tradeoff
402	0	51	5	48.6223684210526	Tradeoff
402	0	6	6	47.4894736842105	Tradeoff
402	0	42	7	46.4894736842105	Tradeoff
402	0	43	8	45.4894736842105	Tradeoff
402	0	44	9	44.4894736842105	Tradeoff
402	0	46	10	43.4894736842105	Tradeoff
402	0	49	11	42.4894736842105	Tradeoff
402	0	4	12	41.4756578947368	Tradeoff
402	0	10	13	40.4756578947368	Tradeoff
402	0	14	14	39.4756578947368	Tradeoff
402	0	17	15	38.4756578947368	Tradeoff
402	0	22	16	37.4756578947368	Tradeoff
402	0	35	17	36.4756578947368	Tradeoff
402	0	3	18	35.4309210526316	Tradeoff
402	0	13	19	34.4309210526316	Tradeoff
402	0	23	20	33.4309210526316	Tradeoff
402	0	24	21	32.4309210526316	Tradeoff
402	0	30	22	31.4309210526316	Tradeoff
402	0	31	23	30.4309210526316	Tradeoff
402	0	16	24	29.4078947368421	Tradeoff
402	0	19	25	28.4078947368421	Tradeoff
402	0	20	26	27.4078947368421	Tradeoff
402	0	26	27	26.4078947368421	Tradeoff
402	0	36	28	25.4078947368421	Tradeoff
402	0	48	29	24.4078947368421	Tradeoff
402	0	1	30	23.3427631578947	Tradeoff
402	0	2	31	22.3427631578947	Tradeoff
402	0	29	32	21.3427631578947	Tradeoff
402	0	45	33	20.3427631578947	Tradeoff
402	0	47	34	19.3427631578947	Tradeoff
402	0	53	35	18.3427631578947	Tradeoff
402	0	5	36	17.2894736842105	Tradeoff
402	0	8	37	16.2894736842105	Tradeoff
402	0	9	38	15.2894736842105	Tradeoff
402	0	11	39	14.2894736842105	Tradeoff
402	0	12	40	13.2894736842105	Tradeoff
402	0	15	41	12.2894736842105	Tradeoff
402	0	18	42	11.2894736842105	Tradeoff
402	0	21	43	10.2894736842105	Tradeoff
402	0	25	44	9.28947368421053	Tradeoff
402	0	38	45	8.28947368421053	Tradeoff
402	0	39	46	7.28947368421053	Tradeoff
402	0	54	47	6.28947368421053	Tradeoff
402	0	52	48	5.28421052631579	Tradeoff
402	0	27	49	4.12631578947368	Tradeoff
402	0	33	50	3.12631578947368	Tradeoff
402	0	50	51	2.12631578947368	Tradeoff
402	0	7	52	1	Tradeoff
402	0	28	53	0	Tradeoff
405	0	20	0	39.6860738649729	Tradeoff
405	0	5	1	38.5899788285109	Tradeoff
405	0	26	2	37.5215243472124	Tradeoff
405	0	31	3	36.4688308633263	Tradeoff
405	0	1	4	35.410177997334	Tradeoff
405	0	12	5	34.410177997334	Tradeoff
405	0	32	6	33.4079040225829	Tradeoff
405	0	22	7	32.4057084607543	Tradeoff
405	0	35	8	31.4057084607543	Tradeoff
405	0	21	9	30.3777934603623	Tradeoff
405	0	3	10	29.3653258056928	Tradeoff
405	0	10	11	28.3653258056928	Tradeoff
405	0	24	12	27.3632086567866	Tradeoff
405	0	9	13	26.3242374343292	Tradeoff
405	0	13	14	25.3242374343292	Tradeoff
405	0	19	15	24.3183956716067	Tradeoff
405	0	16	16	23.3125931153454	Tradeoff
405	0	2	17	22.3106719987454	Tradeoff
405	0	17	18	21.3106719987454	Tradeoff
405	0	36	19	20.3106327922842	Tradeoff
405	0	4	20	19.3083196110719	Tradeoff
405	0	28	21	18.3083196110719	Tradeoff
405	0	38	22	17.2775425390104	Tradeoff
405	0	39	23	16.2690739433859	Tradeoff
405	0	40	24	15.2259468360386	Tradeoff
405	0	18	25	14.1539637732298	Tradeoff
405	0	11	26	13.1462008939073	Tradeoff
405	0	23	27	12.1407119893358	Tradeoff
405	0	25	28	11.1407119893358	Tradeoff
405	0	14	29	10.1329491100133	Tradeoff
405	0	15	30	9.13294911001333	Tradeoff
405	0	27	31	8.11687446091116	Tradeoff
405	0	7	32	7.0930761389477	Tradeoff
405	0	29	33	6.03948090645338	Tradeoff
405	0	37	34	5.03948090645338	Tradeoff
405	0	30	35	4.03171802713087	Tradeoff
405	0	34	36	3.03171802713087	Tradeoff
405	0	6	37	2.00239159413471	Tradeoff
405	0	8	38	1	Tradeoff
405	0	33	39	0	Tradeoff
408	0	7	0	57.5923134379032	Tradeoff
408	0	28	1	56.5900183336728	Tradeoff
408	0	46	2	55.5410742174238	Tradeoff
408	0	58	3	54.4934338290215	Tradeoff
408	0	10	4	53.442927955456	Tradeoff
408	0	54	5	52.393182589801	Tradeoff
408	0	26	6	51.3536633394446	Tradeoff
408	0	19	7	50.3522509676105	Tradeoff
408	0	5	8	49.3499694438786	Tradeoff
408	0	29	9	48.344238473552	Tradeoff
408	0	48	10	47.3376926733211	Tradeoff
408	0	32	11	46.311251442928	Tradeoff
408	0	3	12	45.2975758810348	Tradeoff
408	0	21	13	44.2954573232838	Tradeoff
408	0	8	14	43.2786854077545	Tradeoff
408	0	9	15	42.2744754532491	Tradeoff
408	0	42	16	41.2735383988592	Tradeoff
408	0	12	17	40.2717865145651	Tradeoff
408	0	33	18	39.2700346302709	Tradeoff
408	0	37	19	38.2678889115231	Tradeoff
408	0	44	20	37.265906158756	Tradeoff
408	0	56	21	36.2652135533374	Tradeoff
408	0	31	22	35.2603381544103	Tradeoff
408	0	6	23	34.2566035173491	Tradeoff
408	0	27	24	33.2562096828954	Tradeoff
408	0	14	25	32.2542133496299	Tradeoff
408	0	23	26	31.2523935628438	Tradeoff
408	0	13	27	30.243131662932	Tradeoff
408	0	20	28	29.2407822367081	Tradeoff
408	0	41	29	28.239301962382	Tradeoff
408	0	45	30	27.2392883818836	Tradeoff
408	0	1	31	26.229591906023	Tradeoff
408	0	4	32	25.2257757859713	Tradeoff
408	0	34	33	24.2203300061112	Tradeoff
408	0	39	34	23.217165749983	Tradeoff
408	0	16	35	22.2154817681809	Tradeoff
408	0	11	36	21.215047192232	Tradeoff
408	0	18	37	20.215047192232	Tradeoff
408	0	43	38	19.215047192232	Tradeoff
408	0	15	39	18.2108372377266	Tradeoff
408	0	24	40	17.2108372377266	Tradeoff
408	0	36	41	16.2108372377266	Tradeoff
408	0	2	42	15.199225911591	Tradeoff
408	0	17	43	14.199225911591	Tradeoff
408	0	51	44	13.199225911591	Tradeoff
408	0	57	45	12.1749168194473	Tradeoff
408	0	47	46	11.1747810144632	Tradeoff
408	0	55	47	10.1623955999185	Tradeoff
408	0	25	48	9.15269912405785	Tradeoff
408	0	30	49	8.14229646228017	Tradeoff
408	0	22	50	7.12302573504448	Tradeoff
408	0	49	51	6.11808243362531	Tradeoff
408	0	53	52	5.11808243362531	Tradeoff
408	0	50	53	4.11767501867318	Tradeoff
408	0	40	54	3.08973993345556	Tradeoff
408	0	52	55	2.08357438718001	Tradeoff
408	0	38	56	1.04155632511713	Tradeoff
408	0	35	57	0	Tradeoff
409	0	58	0	57.5883676159064	Tradeoff
409	0	46	1	56.5513272565431	Tradeoff
409	0	3	2	55.4875554604859	Tradeoff
409	0	29	3	54.4671446216267	Tradeoff
409	0	42	4	53.4660267866384	Tradeoff
409	0	14	5	52.4516743374068	Tradeoff
409	0	32	6	51.4462990691609	Tradeoff
409	0	41	7	50.4458712557703	Tradeoff
409	0	26	8	49.4383707210036	Tradeoff
409	0	19	9	48.4361143503792	Tradeoff
409	0	33	10	47.4342167909856	Tradeoff
409	0	31	11	46.4297385508166	Tradeoff
409	0	12	12	45.4293590389379	Tradeoff
409	0	48	13	44.4249291002808	Tradeoff
409	0	8	14	43.415393001801	Tradeoff
409	0	20	15	42.411818689925	Tradeoff
409	0	21	16	41.4104179460817	Tradeoff
409	0	37	17	40.4104179460817	Tradeoff
409	0	44	18	39.4080166709218	Tradeoff
409	0	27	19	38.4035384307529	Tradeoff
409	0	10	20	37.4013165612084	Tradeoff
409	0	6	21	36.3943611435038	Tradeoff
409	0	9	22	35.3891721810893	Tradeoff
409	0	39	23	34.3762825776447	Tradeoff
409	0	2	24	33.3704173940644	Tradeoff
409	0	17	25	32.3704173940644	Tradeoff
409	0	51	26	31.3704173940644	Tradeoff
409	0	45	27	30.3693754614519	Tradeoff
409	0	23	28	29.3681403227921	Tradeoff
409	0	1	29	28.364897221283	Tradeoff
409	0	16	30	27.354809105525	Tradeoff
409	0	11	31	26.3529598476432	Tradeoff
409	0	18	32	25.3529598476432	Tradeoff
409	0	43	33	24.3529598476432	Tradeoff
409	0	4	34	23.3294991133222	Tradeoff
409	0	15	35	22.3267390269315	Tradeoff
409	0	24	36	21.3267390269315	Tradeoff
409	0	36	37	20.3267390269315	Tradeoff
409	0	28	38	19.321550064517	Tradeoff
409	0	7	39	18.3146498485403	Tradeoff
409	0	5	40	17.2929003677815	Tradeoff
409	0	47	41	16.281466709908	Tradeoff
409	0	57	42	15.281466709908	Tradeoff
409	0	55	43	14.2527411107968	Tradeoff
409	0	25	44	13.2482628706279	Tradeoff
409	0	54	45	12.2373674296005	Tradeoff
409	0	30	46	11.2338552196684	Tradeoff
409	0	56	47	10.2177501155786	Tradeoff
409	0	40	48	9.20791730781174	Tradeoff
409	0	22	49	8.20452930176715	Tradeoff
409	0	49	50	7.20308025641203	Tradeoff
409	0	53	51	6.20308025641203	Tradeoff
409	0	50	52	5.20004416138225	Tradeoff
409	0	13	53	4.19671825728145	Tradeoff
409	0	52	54	3.19253672639954	Tradeoff
409	0	38	55	2.18155158256453	Tradeoff
409	0	35	56	1.14015028670397	Tradeoff
409	0	34	57	0	Tradeoff
410	0	35	0	57.67375	Tradeoff
410	0	38	1	56.67375	Tradeoff
410	0	41	2	55.67375	Tradeoff
410	0	42	3	54.67125	Tradeoff
410	0	55	4	53.67125	Tradeoff
410	0	33	5	52.66875	Tradeoff
410	0	44	6	51.66875	Tradeoff
410	0	45	7	50.6625	Tradeoff
410	0	49	8	49.6625	Tradeoff
410	0	53	9	48.6625	Tradeoff
410	0	6	10	47.63125	Tradeoff
410	0	18	11	46.63125	Tradeoff
410	0	43	12	45.63125	Tradeoff
410	0	4	13	44.625	Tradeoff
410	0	11	14	43.625	Tradeoff
410	0	23	15	42.625	Tradeoff
410	0	15	16	41.60375	Tradeoff
410	0	36	17	40.60375	Tradeoff
410	0	3	18	39.6025	Tradeoff
410	0	24	19	38.6025	Tradeoff
410	0	14	20	37.60125	Tradeoff
410	0	32	21	36.60125	Tradeoff
410	0	25	22	35.5825	Tradeoff
410	0	31	23	34.5825	Tradeoff
410	0	1	24	33.58	Tradeoff
410	0	2	25	32.58	Tradeoff
410	0	17	26	31.58	Tradeoff
410	0	20	27	30.58	Tradeoff
410	0	21	28	29.58	Tradeoff
410	0	27	29	28.58	Tradeoff
410	0	30	30	27.58	Tradeoff
410	0	37	31	26.58	Tradeoff
410	0	50	32	25.58	Tradeoff
410	0	51	33	24.58	Tradeoff
410	0	8	34	23.57375	Tradeoff
410	0	9	35	22.57375	Tradeoff
410	0	47	36	21.57375	Tradeoff
410	0	57	37	20.57375	Tradeoff
410	0	19	38	19.5425	Tradeoff
410	0	12	39	18.54125	Tradeoff
410	0	26	40	17.52125	Tradeoff
410	0	16	41	16.4725	Tradeoff
410	0	39	42	15.47	Tradeoff
410	0	40	43	14.45875	Tradeoff
410	0	22	44	13.4325	Tradeoff
410	0	58	45	12.39	Tradeoff
410	0	13	46	11.3375	Tradeoff
410	0	5	47	10.32875	Tradeoff
410	0	54	48	9.28375	Tradeoff
410	0	56	49	8.28375	Tradeoff
410	0	34	50	7.2725	Tradeoff
410	0	28	51	6.265	Tradeoff
410	0	29	52	5.265	Tradeoff
410	0	7	53	4.2525	Tradeoff
410	0	46	54	3.24625	Tradeoff
410	0	10	55	2.19	Tradeoff
410	0	48	56	1.19	Tradeoff
410	0	52	57	0	Tradeoff
418	0	34	0	58.7758058273898	Tradeoff
418	0	59	1	57.7746447724885	Tradeoff
418	0	12	2	56.7414717753082	Tradeoff
418	0	29	3	55.7371592856748	Tradeoff
418	0	7	4	54.6951401559131	Tradeoff
418	0	8	5	53.6596450489302	Tradeoff
418	0	9	6	52.6596450489302	Tradeoff
418	0	52	7	51.6347100127163	Tradeoff
418	0	5	8	50.5727870846464	Tradeoff
418	0	13	9	49.5727870846464	Tradeoff
418	0	16	10	48.5405539890529	Tradeoff
418	0	39	11	47.5405539890529	Tradeoff
418	0	10	12	46.5057776303422	Tradeoff
418	0	30	13	45.4970420744181	Tradeoff
418	0	50	14	44.4970420744181	Tradeoff
418	0	22	15	43.4672969536131	Tradeoff
418	0	40	16	42.4672969536131	Tradeoff
418	0	47	17	41.4661358987118	Tradeoff
418	0	58	18	40.4661358987118	Tradeoff
418	0	48	19	39.4502128600652	Tradeoff
418	0	57	20	38.4268258970531	Tradeoff
418	0	46	21	37.4016697075247	Tradeoff
418	0	18	22	36.3793885110853	Tradeoff
418	0	51	23	35.3777851495549	Tradeoff
418	0	23	24	34.3766240946536	Tradeoff
418	0	44	25	33.3626361475093	Tradeoff
418	0	4	26	32.3594847127771	Tradeoff
418	0	53	27	31.3488140653508	Tradeoff
418	0	11	28	30.346215513905	Tradeoff
418	0	15	29	29.3379222646099	Tradeoff
418	0	2	30	28.3363189030796	Tradeoff
418	0	24	31	27.3351578481782	Tradeoff
418	0	1	32	26.3318958367889	Tradeoff
418	0	3	33	25.3307347818875	Tradeoff
418	0	49	34	24.3239343174656	Tradeoff
418	0	45	35	23.3211699010339	Tradeoff
418	0	14	36	22.3180184663018	Tradeoff
418	0	37	37	21.3179631779731	Tradeoff
418	0	41	38	20.3168021230718	Tradeoff
418	0	6	39	19.3073478188754	Tradeoff
418	0	17	40	18.305910322331	Tradeoff
418	0	19	41	17.3057997456737	Tradeoff
418	0	36	42	16.3047492674296	Tradeoff
418	0	32	43	15.2892685354122	Tradeoff
418	0	43	44	14.2824680709902	Tradeoff
418	0	27	45	13.2764969314978	Tradeoff
418	0	33	46	12.2753358765965	Tradeoff
418	0	54	47	11.2419417261016	Tradeoff
418	0	31	48	10.2361364515951	Tradeoff
418	0	35	49	9.23497539669376	Tradeoff
418	0	56	50	8.23055233040305	Tradeoff
418	0	20	51	7.1946702051197	Tradeoff
418	0	55	52	6.19350915021839	Tradeoff
418	0	26	53	5.16735777077459	Tradeoff
418	0	28	54	4.05506717531929	Tradeoff
418	0	25	55	3.04262730137668	Tradeoff
418	0	38	56	2.04146624647537	Tradeoff
418	0	21	57	1.00116105490131	Tradeoff
418	0	42	58	0	Tradeoff
426	0	6	0	58.6556195965418	Tradeoff
426	0	33	1	57.6556195965418	Tradeoff
426	0	35	2	56.6556195965418	Tradeoff
426	0	38	3	55.6556195965418	Tradeoff
426	0	41	4	54.6556195965418	Tradeoff
426	0	42	5	53.6556195965418	Tradeoff
426	0	43	6	52.6556195965418	Tradeoff
426	0	44	7	51.6556195965418	Tradeoff
426	0	45	8	50.6556195965418	Tradeoff
426	0	49	9	49.6556195965418	Tradeoff
426	0	53	10	48.6556195965418	Tradeoff
426	0	55	11	47.6556195965418	Tradeoff
426	0	4	12	46.5835734870317	Tradeoff
426	0	11	13	45.5835734870317	Tradeoff
426	0	18	14	44.5835734870317	Tradeoff
426	0	23	15	43.5835734870317	Tradeoff
426	0	3	16	42.5230547550432	Tradeoff
426	0	15	17	41.5230547550432	Tradeoff
426	0	24	18	40.5230547550432	Tradeoff
426	0	36	19	39.5230547550432	Tradeoff
426	0	14	20	38.5115273775216	Tradeoff
426	0	32	21	37.5115273775216	Tradeoff
426	0	25	22	36.4481268011527	Tradeoff
426	0	31	23	35.4452449567723	Tradeoff
426	0	37	24	34.4452449567723	Tradeoff
426	0	1	25	33.4063400576369	Tradeoff
426	0	2	26	32.4063400576369	Tradeoff
426	0	17	27	31.4063400576369	Tradeoff
426	0	20	28	30.4063400576369	Tradeoff
426	0	21	29	29.4063400576369	Tradeoff
426	0	27	30	28.4063400576369	Tradeoff
426	0	30	31	27.4063400576369	Tradeoff
426	0	47	32	26.4063400576369	Tradeoff
426	0	50	33	25.4063400576369	Tradeoff
426	0	51	34	24.4063400576369	Tradeoff
426	0	8	35	23.3904899135447	Tradeoff
426	0	9	36	22.3904899135447	Tradeoff
426	0	58	37	21.3904899135447	Tradeoff
426	0	12	38	20.3789625360231	Tradeoff
426	0	19	39	19.3789625360231	Tradeoff
426	0	26	40	18.3789625360231	Tradeoff
426	0	16	41	17.3025936599424	Tradeoff
426	0	5	42	16.2780979827089	Tradeoff
426	0	13	43	15.2780979827089	Tradeoff
426	0	22	44	14.2780979827089	Tradeoff
426	0	39	45	13.2780979827089	Tradeoff
426	0	40	46	12.2780979827089	Tradeoff
426	0	56	47	11.2780979827089	Tradeoff
426	0	59	48	10.2780979827089	Tradeoff
426	0	54	49	9.26368876080692	Tradeoff
426	0	28	50	8.2507204610951	Tradeoff
426	0	34	51	7.2507204610951	Tradeoff
426	0	29	52	6.2478386167147	Tradeoff
426	0	7	53	5.18587896253602	Tradeoff
426	0	46	54	4.17723342939481	Tradeoff
426	0	10	55	3.14697406340058	Tradeoff
426	0	48	56	2.13976945244957	Tradeoff
426	0	52	57	1.01008645533141	Tradeoff
426	0	57	58	0	Tradeoff
428	0	38	0	57.5767326732673	Tradeoff
428	0	6	1	56.536303630363	Tradeoff
428	0	18	2	55.536303630363	Tradeoff
428	0	33	3	54.536303630363	Tradeoff
428	0	35	4	53.536303630363	Tradeoff
428	0	41	5	52.536303630363	Tradeoff
428	0	42	6	51.536303630363	Tradeoff
428	0	43	7	50.536303630363	Tradeoff
428	0	44	8	49.536303630363	Tradeoff
428	0	45	9	48.536303630363	Tradeoff
428	0	49	10	47.536303630363	Tradeoff
428	0	53	11	46.536303630363	Tradeoff
428	0	55	12	45.536303630363	Tradeoff
428	0	3	13	44.5305280528053	Tradeoff
428	0	4	14	43.5305280528053	Tradeoff
428	0	11	15	42.5305280528053	Tradeoff
428	0	14	16	41.5305280528053	Tradeoff
428	0	15	17	40.5305280528053	Tradeoff
428	0	23	18	39.5305280528053	Tradeoff
428	0	24	19	38.5305280528053	Tradeoff
428	0	25	20	37.5305280528053	Tradeoff
428	0	31	21	36.5305280528053	Tradeoff
428	0	32	22	35.5305280528053	Tradeoff
428	0	36	23	34.5305280528053	Tradeoff
428	0	37	24	33.5305280528053	Tradeoff
428	0	1	25	32.5280528052805	Tradeoff
428	0	2	26	31.5280528052805	Tradeoff
428	0	8	27	30.5280528052805	Tradeoff
428	0	9	28	29.5280528052805	Tradeoff
428	0	17	29	28.5280528052805	Tradeoff
428	0	19	30	27.5280528052805	Tradeoff
428	0	20	31	26.5280528052805	Tradeoff
428	0	21	32	25.5280528052805	Tradeoff
428	0	27	33	24.5280528052805	Tradeoff
428	0	30	34	23.5280528052805	Tradeoff
428	0	47	35	22.5280528052805	Tradeoff
428	0	50	36	21.5280528052805	Tradeoff
428	0	51	37	20.5280528052805	Tradeoff
428	0	57	38	19.5280528052805	Tradeoff
428	0	12	39	18.5272277227723	Tradeoff
428	0	26	40	17.5272277227723	Tradeoff
428	0	16	41	16.5239273927393	Tradeoff
428	0	39	42	15.523102310231	Tradeoff
428	0	40	43	14.5189768976898	Tradeoff
428	0	5	44	13.5	Tradeoff
428	0	13	45	12.5	Tradeoff
428	0	22	46	11.5	Tradeoff
428	0	58	47	10.5	Tradeoff
428	0	56	48	9.4950495049505	Tradeoff
428	0	34	49	8.48679867986799	Tradeoff
428	0	54	50	7.48679867986799	Tradeoff
428	0	28	51	6.48184818481848	Tradeoff
428	0	29	52	5.48184818481848	Tradeoff
428	0	7	53	4.44884488448845	Tradeoff
428	0	46	54	3.40676567656766	Tradeoff
428	0	10	55	2.3960396039604	Tradeoff
428	0	48	56	1	Tradeoff
428	0	52	57	0	Tradeoff
437	0	38	0	57.5547381864623	Tradeoff
437	0	53	1	56.5519795657727	Tradeoff
437	0	15	2	55.5362962962963	Tradeoff
437	0	14	3	54.5356832694764	Tradeoff
437	0	57	4	53.5302171136654	Tradeoff
437	0	35	5	52.5291954022989	Tradeoff
437	0	49	6	51.5264367816092	Tradeoff
437	0	9	7	50.5046743295019	Tradeoff
437	0	47	8	49.5046743295019	Tradeoff
437	0	22	9	48.4943039591315	Tradeoff
437	0	58	10	47.485159642401	Tradeoff
437	0	36	11	46.474993614304	Tradeoff
437	0	32	12	45.474380587484	Tradeoff
437	0	41	13	44.471724137931	Tradeoff
